-1.1022814491768653,0.4674031967752458,0.6880335047008852,-0.2050808058440862,0.35493008920431,-0.09912417073786878,-0.3931376257836023
-1.1029293312377129,0.4670923295377214,0.688111665036723,-0.20807407826703936,0.35456662340826883,-0.0961435146186606,-0.39264520945985154
-1.103576897060275,0.46679520606835856,0.6881948496446264,-0.21103468076945717,0.3542167692259911,-0.09320346080104812,-0.3921623377769015
-1.1042239059854966,0.46651137233172607,0.6882827893261543,-0.21396276992732868,0.35388009883268307,-0.09030351871138184,-0.3916887834302171
-1.104870126717734,0.46624038743327495,0.6883752251564429,-0.2168585084401149,0.3535561966479976,-0.08744320218796589,-0.3912243254775399
-1.1055153370706605,0.46598182328056614,0.688471908120634,-0.21972206482047474,0.35324465901498914,-0.0846220294864627,-0.3907687491601013
-1.1061593237183176,0.4657352642515939,0.688572598762886,-0.222553613095351,0.3529450938861284,-0.0818395232830567,-0.39032184572764256
-1.1068018819512806,0.4655003068701501,0.6886770668475645,-0.22535333251797396,0.35265712051631987,-0.07909521067550353,-0.38988341226726025
-1.1074428154378968,0.4652765594881696,0.688785091032217,-0.2281214072903608,0.35238036916285687,-0.07638862318218521,-0.3894532515360886
-1.1080819359905498,0.46506364197498934,0.6888964585519474,-0.23085802629590604,0.352114480792241,-0.07371929673928544,-0.3890311717978195
-1.1087190633369042,0.46486118541344906,0.6890109649148125,-0.23356338284167763,0.35185910679378607,-0.07108677169619312,-0.38861698666305394
-1.109354024896076,0.4646688318027574,0.6891284136078735,-0.2362376744100491,0.35161390869992065,-0.06849059280923714,-0.38821051493347203
-1.1099866555596756,0.4644862337680415,0.6892486158135447,-0.23888110241931465,0.35137855791309774,-0.06593030923384964,-0.38781158044979974
-1.1106167974776633,0.4643130542764944,0.6893713901358912,-0.24149387199295003,0.35115273543921616,-0.06340547451525011,-0.3874200119435478
-1.1112442998489582,0.4641489663600329,0.6894965623365364,-0.2440761917371953,0.35093613162745396,-0.06091564657773776,-0.38703564289248965
-1.1118690187167384,0.4639936528443722,0.6896239650798504,-0.24662827352665162,0.35072844591641056,-0.05846038771267502,-0.3866583113798428
-1.1124908167683647,0.4638468060844243,0.6897534376870988,-0.24915033229759528,0.35052938658645244,-0.05603926456524069,-0.38628785995711207
-1.1131095631398669,0.46370812770592196,0.6898848258992434,-0.251642585848727,0.3503386705181538,-0.053651848120026754,-0.38592413551054994
-1.1137251332249207,0.4635773283531704,0.6900179816480905,-0.2541052546490851,0.35015602295672293,-0.051297713685549313,-0.38556698913118553
-1.1143374084882496,0.4634541274428255,0.6901527628354991,-0.25653856165286354,0.3499811772823027,-0.04897644087774007,-0.38521627598837066
-1.1155551299290998,0.4632223762363174,0.6904252912781061,-0.2613468873660871,0.3496465606566888,-0.04439882850907572,-0.3845274300305472
-1.1167586289536142,0.4630187406652661,0.6907031231556876,-0.26603938390622445,0.34934093530601784,-0.039949425809823226,-0.3838631431451658
-1.1179471146987858,0.462841193530258,0.690985274202293,-0.270617910170707,0.3490623747351136,-0.03562496328935663,-0.38322236032045165
-1.1191198806040301,0.462687831619241,0.6912708406422584,-0.27508435208420307,0.3488090669606804,-0.03142223980882744,-0.3826040829061767
-1.1202762992056643,0.462556868835893,0.6915589934942613,-0.27944061780105933,0.3485793081745386,-0.02733812188081067,-0.3820073652162184
-1.1214158171837292,0.4624466296714812,0.6918489732708708,-0.28368863325194005,0.34837149673278617,-0.023369542927742785,-0.38143131132755703
-1.122537950651952,0.4623555430062714,0.6921400850457173,-0.2878303380114445,0.34818412745646377,-0.01951350250449438,-0.38087507206732535
-1.1236422806817175,0.4622821362267139,0.6924316938623273,-0.29186768146532505,0.3480157862295879,-0.01576706548984056,-0.38033784217943806
-1.1247284490510319,0.46222502964485956,0.6927232204604724,-0.29580261925759455,0.347865144880768,-0.0121273612510755,-0.37981885766232343
-1.1257961542096038,0.46218293120674087,0.6930141372975883,-0.29963710999933035,0.34773095633501633,-0.008591582785556637,-0.3793173932693431
-1.126845147451344,0.46215463147677055,0.6933039648444116,-0.3033731122223571,0.3476120500227875,-0.005156985842557215,-0.3788327601636081
-1.1278752292857728,0.46213899888556503,0.6935922681354796,-0.3070125815622438,0.347507327533734,-0.0018208880284421428,-0.37836430371906615
-1.1288862460000384,0.46213497522897407,0.6938786535565316,-0.31055746815618657,0.3474157585031299,0.001419332102137254,-0.3779114014599393
-1.1298780864034632,0.46214157140649414,0.6941627658521523,-0.31400971424238583,0.34733637671938805,0.0045662359666188155,-0.3774734611308263
-1.1308506787467716,0.46215786338764764,0.6944442853382076,-0.31737125194846777,0.3472682764415691,0.00762232588431451,-0.37704991889003836
-1.1318039878083828,0.46218298839532396,0.6947229253047477,-0.32064400125735976,0.3472106089162557,0.01059004601366553,-0.3766402376190114
-1.1327380121403923,0.4622161412954958,0.6949984295960993,-0.3238298681398127,0.34716257908363046,0.013471783295223425,-0.37624390534092167
-1.1336527814671054,0.46225657118313945,0.6952705703558334,-0.32693074284347917,0.34712344246305443,0.016269868398785272,-0.3758604337419237
-1.1345483542292278,0.4623035781546009,0.6955391459251962,-0.32994849832911155,0.34709250220889054,0.018986576673262905,-0.3754893567887246
-1.135424815267053,0.46235651025705915,0.6958039788844192,-0.33288498884504136,0.34706910632774957,0.02162412909799977,-0.37513022943650665
-1.1362822736362268,0.46241476060613707,0.6960649142270945,-0.33574204863165347,0.3470526450487577,0.02418469323436733,-0.3747826264215032
-1.1371208605498988,0.4624777646631025,0.6963218176585113,-0.338521490748072,0.3470425483388506,0.02667038417657749,-0.3744461411328248
-1.1387605318590557,0.46261221774299993,0.6968272785018387,-0.3439286520047847,0.3470339650717227,0.031495968008221395,-0.3737946120472246
-1.1403256031677143,0.46276131368979,0.6973155078799813,-0.3490390579237849,0.34704631111015344,0.03603816265425128,-0.3731844752146836
-1.1418176739765165,0.4629215262445712,0.6977859267136395,-0.3538667963126001,0.34707597479215657,0.040312730295531035,-0.37261289995829183
-1.1432385664770817,0.4630898382057636,0.6982381817211267,-0.3584255350393909,0.34711982392715535,0.04433464508581751,-0.3720772857060881
-1.1445902796751952,0.46326367871942786,0.6986721095379018,-0.3627285037508601,0.3471751487458186,0.04811812408196838,-0.3715752379683606
-1.1458749492590121,0.4634408676562531,0.6990877056398797,-0.3667884806665291,0.34723961119921687,0.05167665773405588,-0.37110454736127213
-1.1470948126329001,0.46361956632606266,0.6994850974499643,-0.3706177838182887,0.3473111999358639,0.055023039863987676,-0.3706631712672777
-1.1482521785856137,0.4637982338544839,0.6998645210902319,-0.37422826616896215,0.34738819035318685,0.05816939707114859,-0.37024921777452036
-1.1493494011065757,0.46397558861372695,0.7002263013132295,-0.3776313141010665,0.3474691091813774,0.06112721751211133,-0.3698609315837892
-1.1503888569062195,0.46415057416062755,0.7005708342067919,-0.3808378488182677,0.3475527031129817,0.0639073790089902,-0.36949668161294585
-1.1513729262356864,0.46432232919064903,0.7008985723191531,-0.38385833024815963,0.34763791104152614,0.06652017644778567,-0.3691549500652879
-1.15323476363387,0.4646579316982713,0.701521236227919,-0.38954689883574933,0.3478095379413751,0.0714297839391636,-0.368513636710045
-1.154892998353279,0.4649749555838239,0.7020803070822315,-0.39456825512220883,0.34798018119878177,0.07574522047475865,-0.367951543189813
-1.156366562023465,0.4652704329112086,0.7025804903194068,-0.39899605538688293,0.3481453287325666,0.07953639751519974,-0.36745881799004126
-1.1576734465467402,0.46554294861046935,0.7030266317861427,-0.4028968586335601,0.3483020650046702,0.08286542427667874,-0.3670268810510699
-1.1588305180543554,0.4657921869868458,0.7034235385321402,-0.40633057186779825,0.3484486457517708,0.08578738926523743,-0.36664823997297447
-1.160875240586736,0.4662447313218962,0.7041273058245238,-0.41237006238977536,0.348718758381829,0.09091180781807531,-0.3659842199332415
-1.1624387189127565,0.46660820210620924,0.7046692273690486,-0.41694522517959326,0.3489415522406836,0.09477440213795023,-0.36548457606430507
-1.163628195821252,0.46689450270827226,0.7050835158752438,-0.42040224333962156,0.34911999359621393,0.09768158202283009,-0.3651087940811483
-1.165426876836924,0.46733842584642776,0.705710078594306,-0.4256112528942453,0.349396453258892,0.1020407050825806,-0.3645430471792695
-1.1663412846907564,0.467575651107546,0.7060291637397426,-0.428237716095856,0.3495439155625132,0.10421931731915693,-0.3642593911208891
-1.1643704561856392,0.46721566340706727,0.705947024474585,-0.4277184010636684,0.34929880650630896,0.10402040116543326,-0.36256513989142825
-1.1624200444688817,0.46686393878425536,0.7058685155463313,-0.4272122020940439,0.3490587465388909,0.10382657499248052,-0.36088290316489136
-1.160489819538328,0.4665203295314569,0.7057935594348992,-0.42671886350665106,0.3488236523545039,0.10363773856110144,-0.3592126259525387
-1.15857955413287,0.46618469037503907,0.7057220800461846,-0.4262381345372171,0.3485934418210591,0.10345379359055135,-0.35755425249490297
-1.156689023697871,0.4658568784347962,0.7056540026867415,-0.4257697692317267,0.34836803396712895,0.10327464371550743,-0.3559077263041779
-1.1548180063511624,0.46553675318417587,0.7055892540389418,-0.4253135263434139,0.3481473489690286,0.10310019444419173,-0.3542729902051825
-1.1529662828495946,0.4652241764112997,0.7055277621366052,-0.42486916923245455,0.34793130813798206,0.1029303531176093,-0.35264998637494416
-1.151133636556123,0.46491901218075365,0.7054694563410854,-0.4244364657682699,0.3477198339073713,0.10276502886986429,-0.3510386563809449
-1.1493198534074136,0.4646211267961247,0.705414267317803,-0.42401518823435547,0.34751284982006775,0.10260413258951881,-0.3494389412180719
-1.1475247218819475,0.4643303887632617,0.7053621270132128,-0.4236051132355529,0.34731028051584467,0.10244757688196014,-0.3478507813443134
-1.1457480329686143,0.4640466687542385,0.7053129686321958,-0.4232060216076856,0.3471120517188702,0.10229527603274362,-0.3462741167152384
-1.1439895801357738,0.4637698395719996,0.7052667266158663,-0.4228176983294828,0.34691809022528,0.10214714597187992,-0.3447088868172986
-1.1422491593007773,0.46349977611566884,0.7052233366197829,-0.4224399324367185,0.346728323890829,0.10200310423903633,-0.3431550306999891
-1.1405265687999322,0.4632363553465023,0.7051827354925561,-0.4220725169384958,0.34654268161862317,0.10186306994962309,-0.34161248700690294
-1.1388216093588976,0.4629794562544676,0.7051448612548421,-0.421715248735609,0.346361093346929,0.10172696376173693,-0.3400811940057149
-1.137134084063501,0.46272895982543305,0.7051096530787156,-0.4213679285409191,0.3461834900370628,0.10159470784393479,-0.3385610896171266
-1.1354637983309614,0.46248474900894987,0.7050770512674116,-0.4210303608016799,0.34600980366135864,0.10146622584381218,-0.337052111442806
-1.1338105598815147,0.4622467086866125,0.7050469972354294,-0.4207023536237553,0.3458399671912153,0.1013414428573611,-0.3355541967923524
-1.1321741787104216,0.46201472564098145,0.7050194334889913,-0.42038371869767044,0.3456739145852227,0.10122028539908383,-0.3340672827093169
-1.130554467060359,0.461788688525055,0.7049943036068478,-0.4200742712264402,0.34551158077736777,0.10110268137283936,-0.33259130599630826
-1.1289512393941776,0.46156848783227555,0.7049715522214223,-0.419773829855123,0.34535290166532057,0.10098856004340054,-0.33112620323921155
-1.1273643123680224,0.4613540158670579,0.7049511250002886,-0.41948221660204754,0.34519781409880035,0.10087785200870049,-0.3296719108305484
-1.125793504804804,0.4611451667158264,0.7049329686279744,-0.41919925679166314,0.34504625586802284,0.10077048917274764,-0.3282283649920047
-1.1242386376680173,0.4609418362185494,0.7049170307880841,-0.4189247789889665,0.3448981656922285,0.10066640471918976,-0.3267955017961516
-1.1226995340358954,0.4607439219407587,0.7049032601457342,-0.41865861493545825,0.3447534832082926,0.1005655330855078,-0.3253732571873855
-1.121176019075896,0.4605513231460433,0.7048916063302967,-0.41840059948658503,0.34461214895941766,0.10046780993782099,-0.32396156700211104
-1.11966792001951,0.4603639407690066,0.704882019918442,-0.41815057055062493,0.34447410438390874,0.1003731721462858,-0.32256036698819
-1.1181750661373897,0.4601816773886763,0.7048744524174784,-0.41790836902897444,0.3443392918040319,0.10028155776107114,-0.32116959282368035
-1.1166972887147855,0.4600044372023576,0.7048688562489799,-0.4176738387577971,0.3442076544149566,0.1001929059888937,-0.3197891801348862
-1.1152344210272909,0.4598321259999194,0.704865184732699,-0.41744682645099623,0.34407913627378295,0.10010715717009724,-0.3184190645137414
-1.1137862983168865,0.45966465113850485,0.7048633920707572,-0.41722718164447353,0.34395368228865336,0.1000242527562605,-0.3170591815345462
-1.112352757768278,0.45950192151765695,0.7048634333321102,-0.41701475664163884,0.3438312382079502,0.09994413528831879,-0.3157094667700788
-1.1109336384855244,0.4593438475548504,0.7048652644372806,-0.41680940646013576,0.34371175060957926,0.09986674837518503,-0.3143698558070998
-1.1095287814689516,0.45919034116142193,0.7048688421433544,-0.41661098877975034,0.34359516689034003,0.09979203667285619,-0.3130402842612702
-1.1081380295923442,0.45904131571889,0.7048741240292368,-0.4164193638914699,0.34348143525538294,0.09971994586399185,-0.31172068779149936
-1.1067612275804144,0.45889668605565753,0.7048810684811609,-0.4162343946476615,0.3433705047077542,0.09965042263795189,-0.310411002113743
-1.1053982219865413,0.4587563684240887,0.7048896346784472,-0.41605594641333954,0.34326232503802867,0.09958341467128069,-0.3091111630142667
-1.1026994964974395,0.4584841916397786,0.7049099273522147,-0.4157118233957613,0.3430513647825971,0.0994543162615725,-0.30653104909882833
-1.1000547072622593,0.45822856219482966,0.7049363622978511,-0.41539265653823015,0.34285098852241686,0.09933484079497402,-0.3039898224032914
-1.0974626725686234,0.45798884683149615,0.7049686335847994,-0.4150974336389935,0.3426608148442547,0.0992245951270462,-0.30148696947019
-1.0949222384480615,0.45776443347866597,0.7050064469707581,-0.41482517930148993,0.34248047421722044,0.09912320055318453,-0.2990219789421829
-1.0924322780097167,0.4575547305835986,0.7050495194899902,-0.41457495356490504,0.34230960867592924,0.09903029226155383,-0.2965943418912147
-1.0899916907897365,0.4573591664645607,0.7050975790556924,-0.4143458505919855,0.3421478715095739,0.09894551880945691,-0.2942035521208727
-1.0875994021159383,0.4571771886836211,0.7051503640759369,-0.4141369974112323,0.34199492695693345,0.09886854162193684,-0.29184910644363404
-1.0852543624873636,0.45700826343890494,0.7052076230827236,-0.4139475527107696,0.34185044990733887,0.0987990345114854,-0.2895305049345941
-1.0829555469683565,0.45685187497564367,0.7052691143736953,-0.4137767056813501,0.3417141256076066,0.09873668321780033,-0.287247251163174
-1.0807019545968166,0.45670752501539025,0.7053346056660872,-0.4136236749061099,0.34158564937494507,0.0986811849665963,-0.28499885240421646
-1.0784926078062949,0.4565747322027985,0.7054038737624959,-0.4134877072948284,0.3414647263158301,0.09863224804653499,-0.2827848198297931
-1.0763265518616139,0.45645303156939343,0.7054767042280712,-0.4133680770605789,0.34135107105083856,0.09858959140339385,-0.28060466868297035
-1.0742028543077056,0.4563419740137855,0.7055528910787447,-0.413264084736778,0.34124440744542217,0.09855294425064479,-0.27845791843470424
-1.0721206044313722,0.4562411257978041,0.7056322364801273,-0.4131750562327574,0.34114446834659595,0.09852204569566188,-0.27634409292496576
-1.0700789127356845,0.45615006805804864,0.7057145504567137,-0.41310034192608486,0.3410509953255105,0.09849664438082145,-0.2742627204891319
-1.068076910426741,0.45606839633237506,0.7057996506110539,-0.4130393157899631,0.34096373842586936,0.0984764981387998,-0.27221333407061593
-1.0661137489125203,0.45599572010085526,0.705887361852553,-0.41299137455412543,0.3408824559181484,0.09846137366141217,-0.27019547132065097
-1.0641885993135647,0.4559316623407636,0.7059775161355809,-0.41295593689773435,0.340806914059567,0.09845104618137342,-0.26820867468608744
-1.0623006519852396,0.45587585909516193,0.7060699522065779,-0.4129324426728699,0.3407368868597569,0.0984452991663943,-0.26625249148601127
-1.0604491160513234,0.45582795905466966,0.7061645153598558,-0.4129203521572688,0.3406721558520697,0.09844392402505918,-0.2643264739779424
-1.0586332189486813,0.45578762315202054,0.7062610572018038,-0.4129191453350484,0.3406125098704585,0.09844671982396067,-0.26243017941432606
-1.0568522059827874,0.4557545241690202,0.7063594354232167,-0.4129283212042126,0.3405577448318655,0.09845349301559474,-0.2605631700899867
-1.055105339893862,0.4557283463555334,0.7064595135794736,-0.4129473971098009,0.3405076635240451,0.09846405717654551,-0.25872501338117315
-1.0533919004333954,0.45570878506014056,0.7065611608783033,-0.41297590810160045,0.34046207539874623,0.09847823275551394,-0.25691528177678546
-1.0517111839508346,0.45569554637211557,0.7066642519748825,-0.41301340631539263,0.34042079637017636,0.09849584683076729,-0.25513355290233736
-1.0500625029902138,0.4556883467743881,0.7067686667740181,-0.41305946037676045,0.3403836486186663,0.09851673287660778,-0.2533794095371749
-1.0484451858965105,0.45568691280716356,0.706874290239178,-0.41311365482652895,0.3403504603994528,0.0985407305384797,-0.25165243962543893
-1.046858576431519,0.45569098074188524,0.7069810122081377,-0.41317558956695744,0.34032106585649313,0.09856768541635247,-0.24995223628122926
-1.0453020333990288,0.4557002962652307,0.7070887272150196,-0.41324487932784376,0.340295304841225,0.09859744885603601,-0.24827839778840044
-1.0437749302791068,0.45571461417284603,0.7071973343185108,-0.41332115315174306,0.3402730227361833,0.09862987774810096,-0.2466305275953914
-1.0422766548712799,0.4557336980725297,0.7073067369360486,-0.41340405389753876,0.3402540702833832,0.09866483433409265,-0.24500823430546664
-1.04080660894642,0.4557573200965851,0.7074168426837723,-0.41349323776164204,0.3402383034173792,0.09870218601974273,-0.2434111316627233
-1.0393642079071401,0.45578526062307073,0.7075275632220467,-0.41358837381612756,0.34022558310290807,0.09874180519489628,-0.24183883853419502
-1.0379488804565056,0.4558173080056848,0.7076388141063681,-0.41368914356314623,0.3402157751770238,0.09878356905988579,-0.24029097888836407
-1.0365600682748772,0.4558532583120271,0.7077505146434683,-0.41379524050498545,0.3402087501956313,0.09882735945809601,-0.23876718177037215
-1.0351972257046993,0.4558929150699905,0.7078625877524428,-0.41390636972917627,0.3402043832843266,0.09887306271447548,-0.2372670812742028
-1.0338598194430515,0.4559360890220402,0.7079749598307298,-0.4140222475080729,0.3402025539934502,0.09892056947976192,-0.23579031651209
-1.0325473282417876,0.4559825978871459,0.7080875606247756,-0.41414260091235666,0.340203146157261,0.0989697745801993,-0.23433653158139217
-1.0312592426150848,0.4560322661301403,0.7082003231052275,-0.4142671674379389,0.3402060477571389,0.09902057687253434,-0.23290537552915436
-1.0299950645542328,0.4560849247382809,0.7083131833464977,-0.4143956946457624,0.3402111507887231,0.09907287910408988,-0.23149650231456767
-1.0287543072494942,0.4561404110048015,0.7084260804105507,-0.4145279398140209,0.3402183511328955,0.09912658777772176,-0.23010957076952127
-1.0275364948188688,0.4561985683192444,0.7085389562347685,-0.41466366960233675,0.34022754843051856,0.09918161302147374,-0.2287442445574288
-1.0263411620436023,0.4562592459643695,0.7086517555237553,-0.4148026597274579,0.3402386459608371,0.09923786846275393,-0.22740019213050047
-1.0251678541102776,0.45632229891944465,0.7087644256449447,-0.4149446946500519,0.3402515505234556,0.09929527110686327,-0.22607708668561902
-1.0228643832838533,0.45645287349798136,0.7089893946613599,-0.4152344241961798,0.34028077691804237,0.09941217239743194,-0.2234721231934253
-1.020645398299209,0.45659175703658034,0.7092134072611556,-0.41553455724047916,0.3403164673896744,0.09953297849174444,-0.2209483934371626
-1.0185075127542302,0.4567379320684899,0.7094361095522193,-0.4158435884301978,0.3403579645000261,0.09965711005918142,-0.21850339309028846
-1.0164474898358258,0.4568904590978336,0.7096571832420726,-0.4161601314340828,0.34040465920425933,0.09978403371751698,-0.21613469110008168
-1.0144622351562074,0.4570484713707103,0.70987634293191,-0.41648291074788646,0.34045598767906876,0.09991325886143834,-0.21383992805105598
-1.0125487899465058,0.4572111699759554,0.7100933336003967,-0.41681075404756657,0.3405114283424091,0.10004433470464554,-0.21161681449808623
-1.0107043245902732,0.4573778192556731,0.7103079282642675,-0.41714258505222584,0.3405704990546469,0.10017684752045658,-0.20946312928006397
-1.0089261324801686,0.45754774250679014,0.7105199258036413,-0.41747741686173795,0.3406327544912682,0.10031041806703321,-0.20737671782338685
-1.0072116241818438,0.45772031795596035,0.7107291489407801,-0.41781434573665444,0.3406977836776696,0.10044469918442274,-0.2053554904432601
-1.0055583218897572,0.4578949749911723,0.7109354423617813,-0.41815254529040147,0.34076520767696533,0.10057937355159396,-0.20339742064962396
-1.003963854160327,0.4580711906343792,0.7111386709714079,-0.4184912610659829,0.3408346774221384,0.10071415159254044,-0.2015005434635005
-1.0024259509085025,0.45824848624038445,0.7113387182719206,-0.41882980547142723,0.34090587168426806,0.10084876952134063,-0.19966295374866022
-1.000942438654474,0.4584264244080831,0.7115354848573998,-0.41916755305007014,0.34097849516895323,0.10098298751681135,-0.1978828045627275
-0.9995112360078678,0.4586046060909753,0.7117288870156209,-0.41950393606346426,0.34105227673344013,0.10111658801807302,-0.196158305531161
-0.9981303493773692,0.45878266789464256,0.71191885543009,-0.41983844036627427,0.3411269677173356,0.10124937413297198,-0.19448772124694996
-0.9967978688942988,0.4589602795496075,0.7121053339753469,-0.42017060155395514,0.3412023403801541,0.10138116815187914,-0.19286936969834742
-0.9955119645392211,0.45913714154868646,0.7122882785991134,-0.420500001365339,0.3412781864393,0.10151181015991188,-0.19130162072651077
-0.9942708824612003,0.45931298293859596,0.712467656285304,-0.4208262643234825,0.34135431570242664,0.10164115674111272,-0.18978289451452668
-0.9930729414798282,0.45948755925618806,0.7126434440923223,-0.42114905459925805,0.3414305547884445,0.10176907976856467,-0.18831166010895758
-0.9919165297606439,0.4596606506002683,0.7128156282614471,-0.42146807308322043,0.34150674593176394,0.10189546527483752,-0.18688643397475285
-0.990800101655032,0.45983205983049596,0.712984203390467,-0.4217830546522502,0.3415827458646621,0.10202021239753932,-0.18550577858411293
-0.9897221746961361,0.46000161088538233,0.7131491716680535,-0.4220937656183736,0.34165842477295,0.10214323239510091,-0.18416830103967624
-0.9876404178394383,0.4603366731131823,0.7134718611424651,-0.42270617650436265,0.3418088335347705,0.1023855122523531,-0.1815769937168342
-0.9857013217746348,0.4606629278759922,0.7137801299546352,-0.42329966813806746,0.34195695119700065,0.1026201864508165,-0.1791477680974898
-0.9838944701141923,0.46097946001544654,0.7140741742569228,-0.4238731084444312,0.3421020530172193,0.10284682932455302,-0.17687048856477086
-0.9822102755028546,0.46128558842250306,0.7143542648643647,-0.4244257117326231,0.34224356549547186,0.10306514871849308,-0.17473565134345714
-0.9806399068903573,0.46158083010386325,0.714620731781236,-0.42495698430392637,0.34238104399428215,0.10327496499858699,-0.1727343457534375
-0.979175223767654,0.46186486905388685,0.7148739510547784,-0.42546667735283367,0.3425141533279717,0.10347619287145374,-0.17085821766720394
-0.9778087166592259,0.46213752932571345,0.7151143336366477,-0.4259547462377779,0.3426426509475178,0.10366882565829344,-0.16909943508949873
-0.9765334532374446,0.46239875176938694,0.7153423159753138,-0.426421315313541,0.3427663723922829,0.10385292171240236,-0.1674506557688131
-0.9753430294909389,0.46264857397004394,0.7155583520996351,-0.42686664761812765,0.34288521871994854,0.10402859270839987,-0.16590499674572567
-0.9742315254381602,0.46288711297669,0.7157629069858814,-0.42729111879481846,0.34299914566137873,0.1041959935650668,-0.16445600574109853
-0.9731934649304702,0.46311455046264816,0.7159564510282654,-0.4276951947069714,0.3431081542783963,0.10435531379320184,-0.1630976342871819
-0.9712538513262838,0.4635476504501487,0.716322253546095,-0.4284633926733563,0.34331611680353175,0.10465763573434898,-0.1605507583683054
-0.9695685689072415,0.4639380038750864,0.7166476014965316,-0.4291538975181761,0.34350462053675235,0.10492920147579074,-0.15832242368003424
-0.9681030444586131,0.46428828842490266,0.7169362983086148,-0.4297721304514371,0.3436745439340211,0.10517217534965753,-0.15637277462434562
-0.9668276727251568,0.46460147084901493,0.7171919678348937,-0.43032383054416573,0.3438270218627574,0.10538884008073504,-0.1546669450406621
-0.9657170458155494,0.4648806249397,0.7174180067583191,-0.43081478477418134,0.3439633271152734,0.10558149235306691,-0.153174433404446
-0.9637806250350253,0.46537683729903456,0.7178162943755698,-0.43168557375314937,0.34420506851891436,0.10592093322444454,-0.15056255865250082
-0.9623396501154862,0.4657602290385233,0.7181198283036521,-0.4323560888759747,0.3443923187295604,0.10618115108124125,-0.1486038978420957
-0.9612650986038891,0.46605410861151375,0.7183500141639252,-0.4328684222475244,0.344535873994491,0.10637881597762307,-0.14713506876201599
-0.9596561049533141,0.46650151031134485,0.7186946272769483,-0.43364321567140857,0.3447496609641599,0.10666781765429104,-0.14493164987724594
-0.9588551807615634,0.4667323379815237,0.7188671834907991,-0.43403511036199494,0.344856679246327,0.10680475728364973,-0.14383063041088465
-0.9601224200667019,0.466384762944718,0.7185954529899568,-0.43344314528605715,0.3446846420317948,0.10658022435497189,-0.14555876028247464
-0.9613856723377668,0.46604550191175065,0.7183284247063922,-0.4328649757358729,0.3445171526907727,0.10636104338077361,-0.14727347775459476
-0.962644869721957,0.46571440131796416,0.7180660242233071,-0.4323003357790084,0.3443541291550313,0.10614710945008894,-0.14897488673785042
-0.9638999466211566,0.46539131023901115,0.7178081782649999,-0.43174896464510004,0.3441954905999821,0.105938319738171,-0.15066309015204038
-0.9651508396413566,0.46507608034423953,0.7175548146781682,-0.43121060661261784,0.34404115742897706,0.10573457345926005,-0.15233818994719758
-0.9663974875432491,0.4647685658510689,0.7173058624136247,-0.430685010898684,0.34389105125777075,0.10553577182066032,-0.15400028712380337
-0.9676398311939635,0.4644686234803279,0.7170612515084107,-0.43017193155184363,0.3437450948991431,0.1053418179780806,-0.1556494817522105
-0.968877813519908,0.4641761124125222,0.7168209130682943,-0.4296711273476871,0.3436032123476783,0.10515261699219546,-0.15728587299130886
-0.9701113794606848,0.4638908942450049,0.7165847792506392,-0.4291823616872285,0.3434653287646966,0.1049680757863856,-0.15890955910646656
-0.9713404759240486,0.46361283295002187,0.7163527832476317,-0.4287054024979487,0.3433313704633365,0.10478810310561806,-0.16052063748677706
-0.9725650517418774,0.4633417948336067,0.7161248592698535,-0.4282400221374144,0.34320126489378466,0.10461260947642766,-0.16211920466164237
-0.9737850576271285,0.46307764849529987,0.7159009425301888,-0.42778599729939,0.34307494062865085,0.10444150716796366,-0.16370535631672076
-0.9750004461317513,0.46282026478866833,0.7156809692280552,-0.42734310892235966,0.34295232734848563,0.10427471015406638,-0.16527918730926597
-0.9762111716055301,0.4625695167826036,0.7154648765339475,-0.42691114210038333,0.34283335582743935,0.10411213407634008,-0.16684079168288446
-0.9774171901558324,0.46232527972337584,0.7152526025742835,-0.42648988599621085,0.34271795791906007,0.10395369620818992,-0.16839026268173524
-0.9786184596082386,0.4620874309974231,0.7150440864165443,-0.4260791337565834,0.3426060665422289,0.10379931541979183,-0.16992769276419653
-0.9798149394680274,0.4618558500948567,0.7148392680546986,-0.4256786824296524,0.3424976156672312,0.10364891214396549,-0.17145317361602214
-0.9810065908824978,0.4616304185736623,0.7146380883949025,-0.4252883328844503,0.3423925403019625,0.10350240834292178,-0.17296679616300928
-0.9821933766041014,0.46141102002457957,0.7144404892414669,-0.42490788973234944,0.34229077647826744,0.103359727475857,-0.1744686505831992
-0.9833752609543692,0.46119754003664165,0.7142464132830838,-0.4245371612504473,0.3421922612384112,0.10322079446736748,-0.1759588263186305
-0.9845522097886075,0.4609898661633588,0.7140558040793056,-0.42417595930681967,0.3420969326216813,0.10308553567665883,-0.1774374120866647
-0.9857241904613468,0.46078788788952874,0.713868606047268,-0.42382409928758463,0.3420047296511203,0.10295387886752554,-0.17890449589090215
-0.9868911717925243,0.46059149659865906,0.7136847644486518,-0.4234814000257231,0.34191559232038715,0.10282575317907697,-0.18036016503170654
-0.9880531240343796,0.46040058554098595,0.7135042253768749,-0.42314768373160316,0.34182946158074706,0.10270108909718732,-0.18180450611635443
-0.9892100188390496,0.4602150498020752,0.7133269357445097,-0.4228227759251573,0.34174627932818896,0.10257981842664725,-0.18323760506882653
-0.9903618292268419,0.46003478627199174,0.71315284327092,-0.4225065053696645,0.3416659883906699,0.10246187426399629,-0.1846595471392558
